"","Child_ID","item_definition","value","Timepoint","Linguistic_var"
"19869","1504","buttocks","0.00000000000000000541412000",2,"PHONETIC"
"19870","1504","button","0.00000000000000000000000000",2,"PHONETIC"
"19871","1504","buy","0.41824620315669291947813235",2,"PHONETIC"
"19872","1504","by","0.43877396235645182986928603",2,"PHONETIC"
"19873","1504","bye","0.41824620315669269743352743",2,"PHONETIC"
"19874","1504","cake","0.12651088347467631667342403",2,"PHONETIC"
"19875","1504","call","0.29251980329655086210394188",2,"PHONETIC"
"19876","1504","camera","0.00000000000000000556850190",2,"PHONETIC"
"19877","1504","camping","0.00000000000000000000000000",2,"PHONETIC"
"19878","1504","can","0.33000260954616400521643982",2,"PHONETIC"
"19879","1504","candy","0.00003344316794631372132983",2,"PHONETIC"
"19880","1504","car","0.33309820296851500032175863",2,"PHONETIC"
"19881","1504","careful","0.00000000000000000322472194",2,"PHONETIC"
"19882","1504","carrots","0.00000000000000000045378786",2,"PHONETIC"
"19883","1504","carry","0.00125877970953658098289540",2,"PHONETIC"
"19884","1504","cat","0.31318758449750333516803380",2,"PHONETIC"
"19885","1504","catch","0.20188268431416231396546834",2,"PHONETIC"
"19886","1504","cereal","0.00000000000000000000000000",2,"PHONETIC"
"19887","1504","chair","0.29491950395583277355626706",2,"PHONETIC"
"19888","1504","chalk","0.31673964743217353223769805",2,"PHONETIC"
"19889","1504","chase","0.10082950298829536361910897",2,"PHONETIC"
"19890","1504","cheek","0.37616939422930778524900575",2,"PHONETIC"
"19891","1504","cheerios","0.00000000000000000067192793",2,"PHONETIC"
"19892","1504","cheese","0.29421718626183224198911148",2,"PHONETIC"
"19893","1504","chicken","0.00000000000000000330496872",2,"PHONETIC"
"19894","1504","child","0.01295012787705681657490775",2,"PHONETIC"
"19895","1504","chin","0.56841979250632290732170304",2,"PHONETIC"
"19896","1504","chocolate","0.00000000000000000375882242",2,"PHONETIC"
"19897","1504","church","0.05724133904367340736074610",2,"PHONETIC"
"19898","1504","circus","0.00000000000000000000000000",2,"PHONETIC"
"19899","1504","clap","0.02961211324150641796548733",2,"PHONETIC"
"19900","1504","clean","0.01503061023372529760033789",2,"PHONETIC"
"19901","1504","climb","0.02373261663068683413602145",2,"PHONETIC"
"19902","1504","clock","0.07310536663484190622597225",2,"PHONETIC"
"19903","1504","close","0.00419900423269244614521423",2,"PHONETIC"
"19904","1504","closet","0.00000000000000000210661853",2,"PHONETIC"
"19905","1504","cloud","0.00920825363003320053467693",2,"PHONETIC"
"19906","1504","clown","0.01008119126061974950292477",2,"PHONETIC"
"19907","1504","coat","0.06214033922822485844772444",2,"PHONETIC"
"19908","1504","coffee","0.00019968937791852830456948",2,"PHONETIC"
"19909","1504","coke","0.06078747894556756764528060",2,"PHONETIC"
"19910","1504","cold","0.00348935728203731429855616",2,"PHONETIC"
"19911","1504","comb","0.02841792884894125265082820",2,"PHONETIC"
"19912","1504","cook","0.25225724197163901241225403",2,"PHONETIC"
"19913","1504","cookie","0.00641594135101549150473899",2,"PHONETIC"
"19914","1504","corn","0.06920429428518112824342268",2,"PHONETIC"
"19915","1504","couch","0.05489850277233798703235834",2,"PHONETIC"
"19916","1504","could","0.21029204237978610381176736",2,"PHONETIC"
"19917","1504","country","0.00000000000000001175678514",2,"PHONETIC"
"19918","1504","cover","0.00000000000000004104594961",2,"PHONETIC"
"19919","1504","cow","0.24265624452893799767316807",2,"PHONETIC"
"19920","1504","cowboy","0.00000000000000000784231349",2,"PHONETIC"
"19921","1504","cracker","0.00000000000000000000000000",2,"PHONETIC"
"19922","1504","crayon","0.00222848935447798749201476",2,"PHONETIC"
"19923","1504","crib","0.05736306749879297589567173",2,"PHONETIC"
"19924","1504","cry","0.12294263315084069665417132",2,"PHONETIC"
"19925","1504","cup","0.28484054026823385497024788",2,"PHONETIC"
"19926","1504","cut","0.42180813132652145158729695",2,"PHONETIC"
"19927","1504","cute","0.03442446591637102204508381",2,"PHONETIC"
"19928","1504","daddy","0.00001091791014094700066998",2,"PHONETIC"
"19929","1504","dance","0.00829926652690914784527010",2,"PHONETIC"
"19930","1504","dark","0.07983095723785209318901224",2,"PHONETIC"
"19931","1504","day","0.29514408555657850596887215",2,"PHONETIC"
"19932","1504","deer","0.66059991420237129666759301",2,"PHONETIC"
"19933","1504","diaper","0.00000000000000000000000000",2,"PHONETIC"
"19934","1504","dinner","0.00000000000000000000000000",2,"PHONETIC"
"19935","1504","dirty","0.00036754749191541326606633",2,"PHONETIC"
"19936","1504","dish","0.54226242313944783557388973",2,"PHONETIC"
"19937","1504","do","0.63878125910973870826836674",2,"PHONETIC"
"19938","1504","doctor","0.00000000000000000345939429",2,"PHONETIC"
"19939","1504","does","0.55121844585614310219057188",2,"PHONETIC"
"19940","1504","dog","0.32619537663240738556424958",2,"PHONETIC"
"19941","1504","doll","0.19855731192815198604684213",2,"PHONETIC"
"19942","1504","don't","0.00440112339834523337567251",2,"PHONETIC"
"19943","1504","donkey","0.00000130862247356764076949",2,"PHONETIC"
"19944","1504","donut","0.00000000000000000000000000",2,"PHONETIC"
"19945","1504","door","0.41160359250779571249623245",2,"PHONETIC"
"19946","1504","down","0.04486507917417707075324884",2,"PHONETIC"
"19947","1504","downtown","0.00000000000000000000000000",2,"PHONETIC"
"19948","1504","draw","0.13304804187466118259308701",2,"PHONETIC"
"19949","1504","drawer","0.06533922386732120279884128",2,"PHONETIC"
"19950","1504","dress","0.02255708782842759038689273",2,"PHONETIC"
"19951","1504","drink","0.00505545974295893915662070",2,"PHONETIC"
"19952","1504","drive","0.01778167212195577717714912",2,"PHONETIC"
"19953","1504","drop","0.02667912066355338299161737",2,"PHONETIC"
"19954","1504","dry","0.11946414873730815120467241",2,"PHONETIC"
"19955","1504","dryer","0.00346429038700540479697731",2,"PHONETIC"
"19956","1504","duck","0.40071921542347482825263683",2,"PHONETIC"
"19957","1504","dump","0.04547496057691385873411605",2,"PHONETIC"
"19958","1504","each","0.65692214402285897811850646",2,"PHONETIC"
"19959","1504","ear","0.96422498484075425118078329",2,"PHONETIC"
"19960","1504","eat","0.73289403806461694834695209",2,"PHONETIC"
"19961","1504","egg","0.65344727162684557164595844",2,"PHONETIC"
"19962","1504","elephant","0.00000000000000000000000000",2,"PHONETIC"
"19963","1504","empty","0.00054830997364171897741347",2,"PHONETIC"
"19964","1504","every","0.00035750810792171624791919",2,"PHONETIC"
"19965","1504","eye","1.00000000000000000000000000",2,"PHONETIC"
"19966","1504","face","0.10285928059556105618188582",2,"PHONETIC"
"19967","1504","fall","0.24566012810925741405299050",2,"PHONETIC"
"19968","1504","farm","0.02609167374290027527350411",2,"PHONETIC"
"19969","1504","fast","0.04046328517402730112761944",2,"PHONETIC"
"19970","1504","feed","0.31795708363526414830246836",2,"PHONETIC"
"19971","1504","find","0.01748438182685434563734539",2,"PHONETIC"
"19972","1504","fine","0.22288476429303485937261087",2,"PHONETIC"
"19973","1504","finger","0.00000000000000000000000000",2,"PHONETIC"
"19974","1504","finish","0.00000000000000000000000000",2,"PHONETIC"
"19975","1504","fireman","0.00000000000000000161283826",2,"PHONETIC"
"19976","1504","firetruck","0.00000000000000000000000000",2,"PHONETIC"
"19977","1504","first","0.01462877013127551577287289",2,"PHONETIC"
"19978","1504","fish","0.53582269915788593994676603",2,"PHONETIC"
"19979","1504","fit","0.71355605323683246599131280",2,"PHONETIC"
"19980","1504","fix","0.11514681656450621860532380",2,"PHONETIC"
"19981","1504","flag","0.00772979937080066435012293",2,"PHONETIC"
"19982","1504","flower","0.00000308456150152670041209",2,"PHONETIC"
"19983","1504","food","0.24571232974176027141766099",2,"PHONETIC"
"19984","1504","foot","0.27435492984120568582540045",2,"PHONETIC"
"19985","1504","for","0.40795065487406628745858939",2,"PHONETIC"
"19986","1504","fork","0.08494093787041194498765861",2,"PHONETIC"
"19987","1504","friend","0.01051161243158810557063454",2,"PHONETIC"
"19988","1504","frog","0.00522646941240073256706999",2,"PHONETIC"
"19989","1504","full","0.13736422594813951780778893",2,"PHONETIC"
"19990","1504","game","0.08464037656193365566359432",2,"PHONETIC"
"19991","1504","garage","0.00083624662430438749961131",2,"PHONETIC"
"19992","1504","garbage","0.00000000000000000000000000",2,"PHONETIC"
"19993","1504","garden","0.00000000000000000000000000",2,"PHONETIC"
"19994","1504","gentle","0.00000000000000001159523047",2,"PHONETIC"
"19995","1504","get","0.68210732902659843013282170",2,"PHONETIC"
"19996","1504","giraffe","0.00000000000000000128253520",2,"PHONETIC"
"19997","1504","girl","0.03317335478699872525210068",2,"PHONETIC"
"19998","1504","give","0.50502947087212657351074085",2,"PHONETIC"
"19999","1504","glass","0.00656141018924020439501144",2,"PHONETIC"
"20000","1504","glasses","0.00000000000000000000000000",2,"PHONETIC"
"20001","1504","gloves","0.00572291568031126768323347",2,"PHONETIC"
"20002","1504","glue","0.14925550043049459758570663",2,"PHONETIC"
"20003","1504","go","0.05505621577014291334606355",2,"PHONETIC"
"20004","1504","good","0.12294489411493420005783150",2,"PHONETIC"
"20005","1504","goose","0.26785352973852671887300403",2,"PHONETIC"
"20006","1504","grandma","0.00000000000000000118697879",2,"PHONETIC"
"20007","1504","grandpa","0.00000000000000001258879753",2,"PHONETIC"
"20008","1504","grapes","0.00000000000000000000000000",2,"PHONETIC"
"20009","1504","grass","0.00090129912149020943116368",2,"PHONETIC"
"20010","1504","green","0.01319685683027342799900072",2,"PHONETIC"
"20011","1504","gum","0.24960506274755503430817782",2,"PHONETIC"
"20012","1504","hair","0.37364139787165345785169279",2,"PHONETIC"
"20013","1504","hamburger","0.00000000000000000122166027",2,"PHONETIC"
"20014","1504","hammer","0.00000000000000000613015509",2,"PHONETIC"
"20015","1504","hand","0.05303946928503041474689539",2,"PHONETIC"
"20016","1504","happy","0.00039966316230534713925884",2,"PHONETIC"
"20017","1504","hard","0.09257090621112808170867225",2,"PHONETIC"
"20018","1504","hat","0.36153118931140343361718692",2,"PHONETIC"
"20019","1504","hate","0.18429633389006680466160049",2,"PHONETIC"
"20020","1504","have","0.24022146097969759859225292",2,"PHONETIC"
"20021","1504","he","0.70611821270485641832692636",2,"PHONETIC"
"20022","1504","head","0.30670033433204785255909997",2,"PHONETIC"
"20023","1504","hear","0.50318184794371800805379280",2,"PHONETIC"
"20024","1504","heavy","0.00110058058510918233344200",2,"PHONETIC"
"20025","1504","helicopter","0.00000000000000000000000000",2,"PHONETIC"
"20026","1504","hello","0.00000000000000000363534983",2,"PHONETIC"
"20027","1504","help","0.01887172786563209511689898",2,"PHONETIC"
"20028","1504","hen","0.33665804865037046722520131",2,"PHONETIC"
"20029","1504","her","0.47631225097935731005449611",2,"PHONETIC"
"20030","1504","here","0.50318184794371834112070019",2,"PHONETIC"
"20031","1504","hers","0.07938607040870963860168530",2,"PHONETIC"
"20032","1504","hi","0.39868492702204116895359221",2,"PHONETIC"
"20033","1504","hide","0.22038268964808768735075262",2,"PHONETIC"
"20034","1504","high","0.39868492702204133548704590",2,"PHONETIC"
"20035","1504","him","0.85003817077043164474048353",2,"PHONETIC"
"20036","1504","his","0.67375055834403374532826092",2,"PHONETIC"
"20037","1504","hit","0.78350374310758341689364670",2,"PHONETIC"
"20038","1504","hold","0.00188592614227841323497337",2,"PHONETIC"
"20039","1504","home","0.02534777589846010092955453",2,"PHONETIC"
"20040","1504","horse","0.09725351746776075834155506",2,"PHONETIC"
"20041","1504","hose","0.02851105686187038745771360",2,"PHONETIC"
"20042","1504","hot","0.35762062259113264195420356",2,"PHONETIC"
"20043","1504","house","0.08410555010902057149202449",2,"PHONETIC"
"20044","1504","how","0.29174926610100143653525606",2,"PHONETIC"
"20045","1504","hug","0.38884542614901435042540356",2,"PHONETIC"
"20046","1504","hungry","0.00035727905919321245771514",2,"PHONETIC"
"20047","1504","hurry","0.01417302580855316074259775",2,"PHONETIC"
"20048","1504","hurt","0.15304200357053804326668001",2,"PHONETIC"
"20049","1504","ice","0.67172293357599388574641353",2,"PHONETIC"
"20050","1504","if","0.00000000000000000000000000",2,"PHONETIC"
"20051","1504","inside","0.00000000000000000000000000",2,"PHONETIC"
"20052","1504","into","0.00000000000000000247609969",2,"PHONETIC"
"20053","1504","is","0.83517131940482913776691021",2,"PHONETIC"
"20054","1504","it","0.96606383569517306764140585",2,"PHONETIC"
"20055","1504","jacket","0.00000000000000000731743304",2,"PHONETIC"
"20056","1504","jar","0.25907418408403509735293824",2,"PHONETIC"
"20057","1504","jeans","0.01753584528803882672254311",2,"PHONETIC"
"20058","1504","jello","0.00001874722080180401067792",2,"PHONETIC"
"20059","1504","jelly","0.00074272032936494568073488",2,"PHONETIC"
"20060","1504","juice","0.23528610737860003454535729",2,"PHONETIC"
"20061","1504","jump","0.03496585723684041135950196",2,"PHONETIC"
"20062","1504","keys","0.35449607381464953714811372",2,"PHONETIC"
"20063","1504","kick","0.66364532137274256928805016",2,"PHONETIC"
"20064","1504","kiss","0.61065537698163052660049743",2,"PHONETIC"
"20065","1504","kitchen","0.00000000000000001290495585",2,"PHONETIC"
"20066","1504","kitty","0.00021788700333062694866615",2,"PHONETIC"
"20067","1504","knee","0.63304677904062212068225790",2,"PHONETIC"
"20068","1504","knife","0.18657801755029318480083589",2,"PHONETIC"
"20069","1504","knock","0.22789017791789731304241684",2,"PHONETIC"
"20070","1504","ladder","0.00000000000000000000000000",2,"PHONETIC"
"20071","1504","lady","0.00000000000000000000000000",2,"PHONETIC"
"20072","1504","lamb","0.14508372196366114970089711",2,"PHONETIC"
"20073","1504","lamp","0.00850354147233121741844553",2,"PHONETIC"
"20074","1504","last","0.04165090218337468702669568",2,"PHONETIC"
"20075","1504","later","0.00000000000000000000000000",2,"PHONETIC"
"20076","1504","leg","0.19986701665175055087075862",2,"PHONETIC"
"20077","1504","lick","0.62987525696214163861696989",2,"PHONETIC"
"20078","1504","light","0.27387792584172215848425935",2,"PHONETIC"
"20079","1504","like","0.24958838131682073435690938",2,"PHONETIC"
"20080","1504","lion","0.01850614878891201561805779",2,"PHONETIC"
"20081","1504","lips","0.06511613872654109513860021",2,"PHONETIC"
"20082","1504","listen","0.00000000000000001333465110",2,"PHONETIC"
"20083","1504","little","0.00000000000000000000000000",2,"PHONETIC"
"20084","1504","lollipop","0.00000000000000000000000000",2,"PHONETIC"
"20085","1504","long","0.22528858496293244217945073",2,"PHONETIC"
"20086","1504","look","0.20928481326860443045845273",2,"PHONETIC"
"20087","1504","loud","0.06644284807763828348825541",2,"PHONETIC"
"20088","1504","love","0.22702430929029279726982793",2,"PHONETIC"
"20089","1504","lunch","0.04116651975033153165739463",2,"PHONETIC"
"20090","1504","mad","0.18823931195506760083446807",2,"PHONETIC"
"20091","1504","mailman","0.00000000000000000000000000",2,"PHONETIC"
"20092","1504","make","0.11553657400589266435186886",2,"PHONETIC"
"20093","1504","man","0.20488410538959200835051888",2,"PHONETIC"
"20094","1504","me","0.63662961007237450772322518",2,"PHONETIC"
"20095","1504","meat","0.43163201079571583695937420",2,"PHONETIC"
"20096","1504","medicine","0.00000000000000000000000000",2,"PHONETIC"
"20097","1504","melon","0.00000000000000000000000000",2,"PHONETIC"
"20098","1504","milk","0.05714860147310031612821746",2,"PHONETIC"
"20099","1504","mine","0.21066047036504703671155880",2,"PHONETIC"
"20100","1504","mittens","0.00000000000000000000000000",2,"PHONETIC"
"20101","1504","mommy","0.00004255524878458818765960",2,"PHONETIC"
"20102","1504","money","0.00108218693867384672252507",2,"PHONETIC"
"20103","1504","monkey","0.00005191219472354599020428",2,"PHONETIC"
"20104","1504","moon","0.26217679807286620174977543",2,"PHONETIC"
"20105","1504","moose","0.28804469500434831674695602",2,"PHONETIC"
"20106","1504","mop","0.16460607781508904134959437",2,"PHONETIC"
"20107","1504","more","0.40289217459210729943563933",2,"PHONETIC"
"20108","1504","morning","0.00000000000000000351410780",2,"PHONETIC"
"20109","1504","motorcycle","0.00000000000000000000000000",2,"PHONETIC"
"20110","1504","mouse","0.07617732802637498801257010",2,"PHONETIC"
"20111","1504","mouth","0.05257803823139976795442152",2,"PHONETIC"
"20112","1504","movie","0.00005620637960745810811792",2,"PHONETIC"
"20113","1504","much","0.27911292905265377983781150",2,"PHONETIC"
"20114","1504","muffin","0.00000000000000000526531804",2,"PHONETIC"
"20115","1504","my","0.31921308260024650049757611",2,"PHONETIC"
"20116","1504","myself","0.00000000000000000261374626",2,"PHONETIC"
"20117","1504","nail","0.04827266184231622514477777",2,"PHONETIC"
"20118","1504","nap","0.16831214956210246991297197",2,"PHONETIC"
"20119","1504","napkin","0.00000000000000000000000000",2,"PHONETIC"
"20120","1504","naughty","0.00002893850905071088891983",2,"PHONETIC"
"20121","1504","necklace","0.00000000000000000000000000",2,"PHONETIC"
"20122","1504","new","0.60221900608419232092671791",2,"PHONETIC"
"20123","1504","nice","0.35283610847639046426138520",2,"PHONETIC"
"20124","1504","night","0.27871495848121763394544814",2,"PHONETIC"
"20125","1504","no","0.09161701486117924952967684",2,"PHONETIC"
"20126","1504","noisy","0.00000072949301212334750209",2,"PHONETIC"
"20127","1504","none","0.31037243267609537777929063",2,"PHONETIC"
"20128","1504","noodles","0.00000000000000000000000000",2,"PHONETIC"
"20129","1504","nose","0.02170885426991130129348306",2,"PHONETIC"
"20130","1504","not","0.27982934980623036524960412",2,"PHONETIC"
"20131","1504","now","0.20698065314638422473869639",2,"PHONETIC"
"20132","1504","nurse","0.05864331028779747045920345",2,"PHONETIC"
"20133","1504","nuts","0.06047420728134218076421647",2,"PHONETIC"
"20134","1504","of","0.69506314601396934627075552",2,"PHONETIC"
"20135","1504","off","0.62876510271000884966241529",2,"PHONETIC"
"20136","1504","old","0.01798524038986886938729093",2,"PHONETIC"
"20137","1504","on","0.67823494295110897667200334",2,"PHONETIC"
"20138","1504","open","0.00000000000000000386922967",2,"PHONETIC"
"20139","1504","orange","0.00000000000000000388652569",2,"PHONETIC"
"20140","1504","other","0.00000000000000000000000000",2,"PHONETIC"
"20141","1504","our","0.75406326107515253553970069",2,"PHONETIC"
"20142","1504","out","0.35057384234695765368172715",2,"PHONETIC"
"20143","1504","outside","0.00000000000000000114897332",2,"PHONETIC"
"20144","1504","oven","0.00000000000000000000000000",2,"PHONETIC"
"20145","1504","over","0.00000000000000000000000000",2,"PHONETIC"
"20146","1504","owl","0.19231190705231451798518094",2,"PHONETIC"
"20147","1504","paint","0.00747654662913796279333223",2,"PHONETIC"
"20148","1504","pajamas","0.00000000000000000452973069",2,"PHONETIC"
"20149","1504","pancake","0.00000000000000000343585870",2,"PHONETIC"
"20150","1504","pants","0.00621510718795133861730440",2,"PHONETIC"
"20151","1504","paper","0.00000000000000000737422443",2,"PHONETIC"
"20152","1504","park","0.04749319332441123697741148",2,"PHONETIC"
"20153","1504","party","0.00001409962829376574881043",2,"PHONETIC"
"20154","1504","pattycake","0.00000000000000000701902210",2,"PHONETIC"
"20155","1504","peas","0.32036714225357432184182471",2,"PHONETIC"
"20156","1504","peekaboo","0.00000000000000000000000000",2,"PHONETIC"
"20157","1504","pen","0.20232450242248500860142713",2,"PHONETIC"
"20158","1504","pencil","0.00000000000000000000000000",2,"PHONETIC"
"20159","1504","penguin","0.00000000000000000000000000",2,"PHONETIC"
"20160","1504","penis","0.00000000000000000000000000",2,"PHONETIC"
"20161","1504","penny","0.00576220503863264076754858",2,"PHONETIC"
"20162","1504","people","0.00000000000000001891677987",2,"PHONETIC"
"20163","1504","person","0.00000000000000000000000000",2,"PHONETIC"
"20164","1504","pick","0.65903383449359709267412200",2,"PHONETIC"
"20165","1504","pickle","0.00000000000000001190195426",2,"PHONETIC"
"20166","1504","picnic","0.00000000000000000783819840",2,"PHONETIC"
"20167","1504","picture","0.00000000000000000000000000",2,"PHONETIC"
"20168","1504","pig","0.56066428558486092192936212",2,"PHONETIC"
"20169","1504","pillow","0.00000048480835179661787571",2,"PHONETIC"
"20170","1504","pizza","0.00000000000000000000000000",2,"PHONETIC"
"20171","1504","plant","0.00690814537160333759502340",2,"PHONETIC"
"20172","1504","plate","0.01308209057607015793345262",2,"PHONETIC"
"20173","1504","play","0.01027547659289943307592274",2,"PHONETIC"
"20174","1504","playground","0.00000000000000000411508887",2,"PHONETIC"
"20175","1504","please","0.01796584402161089180638420",2,"PHONETIC"
"20176","1504","police","0.00000000000000000657486131",2,"PHONETIC"
"20177","1504","pony","0.00000000000000000000000000",2,"PHONETIC"
"20178","1504","pool","0.24490167899695602926612992",2,"PHONETIC"
"20179","1504","poor","0.39807311376810899927747300",2,"PHONETIC"
"20180","1504","popcorn","0.00000000000000000242128545",2,"PHONETIC"
"20181","1504","popsicle","0.00000000000000000075100494",2,"PHONETIC"
"20182","1504","porch","0.04788149235230165778887113",2,"PHONETIC"
"20183","1504","potato","0.00000000000000001166092546",2,"PHONETIC"
"20184","1504","potty","0.00018135581481636936615649",2,"PHONETIC"
"20185","1504","pour","0.38183366371606369815694393",2,"PHONETIC"
"20186","1504","present","0.00000000000000000000000000",2,"PHONETIC"
"20187","1504","pretend","0.00000000000000000000000000",2,"PHONETIC"
"20188","1504","pretty","0.00001041969459335981507348",2,"PHONETIC"
"20189","1504","pretzel","0.00000000000000000000000000",2,"PHONETIC"
"20190","1504","pudding","0.00000000000000000000000000",2,"PHONETIC"
"20191","1504","pull","0.13089924790580936830863834",2,"PHONETIC"
"20192","1504","pumpkin","0.00000000000000000000000000",2,"PHONETIC"
"20193","1504","puppy","0.00056985106001567940002539",2,"PHONETIC"
"20194","1504","purse","0.05965728364201857564230735",2,"PHONETIC"
"20195","1504","push","0.11443311635070502196853681",2,"PHONETIC"
"20196","1504","put","0.27865831372049337799623459",2,"PHONETIC"
"20197","1504","puzzle","0.00000000000000001266981631",2,"PHONETIC"
"20198","1504","quiet","0.00766802946243582035645847",2,"PHONETIC"
"20199","1504","radio","0.00000000000000000060073984",2,"PHONETIC"
"20200","1504","rain","0.07892672586779672649903716",2,"PHONETIC"
"20201","1504","raisin","0.00000000000000000886267074",2,"PHONETIC"
"20202","1504","read","0.17370300140931674293121034",2,"PHONETIC"
"20203","1504","red","0.17370300140931674293121034",2,"PHONETIC"
"20204","1504","refrigerator","0.00000000000000000187960106",2,"PHONETIC"
"20205","1504","ride","0.19991082795153664042331343",2,"PHONETIC"
"20206","1504","rip","0.60088906379613382657822740",2,"PHONETIC"
"20207","1504","rock","0.19960081227165271666734725",2,"PHONETIC"
"20208","1504","roof","0.08985399209389104135947690",2,"PHONETIC"
"20209","1504","room","0.20839535925801302984616825",2,"PHONETIC"
"20210","1504","rooster","0.00000000000000000893172589",2,"PHONETIC"
"20211","1504","run","0.25406970020635738505276890",2,"PHONETIC"
"20212","1504","sad","0.23222599475618049824632294",2,"PHONETIC"
"20213","1504","salt","0.06984944917136762243536907",2,"PHONETIC"
"20214","1504","same","0.14212208841271969927966268",2,"PHONETIC"
"20215","1504","sandbox","0.00000000000000000314661280",2,"PHONETIC"
"20216","1504","sandwich","0.00000000000000000000000000",2,"PHONETIC"
"20217","1504","sauce","0.37592787842105906959133677",2,"PHONETIC"
"20218","1504","say","0.31166623379034802399090154",2,"PHONETIC"
"20219","1504","scared","0.00133821601425052343244115",2,"PHONETIC"
"20220","1504","scarf","0.00954391610953830155095190",2,"PHONETIC"
"20221","1504","school","0.02475917630649947936971600",2,"PHONETIC"
"20222","1504","scissors","0.00000000000000000000000000",2,"PHONETIC"
"20223","1504","see","0.70373591980317296012970019",2,"PHONETIC"
"20224","1504","shake","0.10110255318029583160299723",2,"PHONETIC"
"20225","1504","share","0.29518894320631944294675009",2,"PHONETIC"
"20226","1504","she","0.60769350337481131685279934",2,"PHONETIC"
"20227","1504","sheep","0.29010193204779266551440742",2,"PHONETIC"
"20228","1504","shh","0.00000000000000001159782600",2,"PHONETIC"
"20229","1504","shirt","0.07066408731886016092449410",2,"PHONETIC"
"20230","1504","shoe","0.57584748775364902328988137",2,"PHONETIC"
"20231","1504","shopping","0.00000000000000000488041176",2,"PHONETIC"
"20232","1504","shorts","0.00423293125056875031708703",2,"PHONETIC"
"20233","1504","shoulder","0.00000000000000000000000000",2,"PHONETIC"
"20234","1504","shovel","0.00000000000000001331982816",2,"PHONETIC"
"20235","1504","show","0.07943826647200394330816664",2,"PHONETIC"
"20236","1504","shower","0.00012236253047693542795119",2,"PHONETIC"
"20237","1504","sick","0.68002101509810630730612502",2,"PHONETIC"
"20238","1504","sidewalk","0.00000000000000000000000000",2,"PHONETIC"
"20239","1504","sing","0.58886164724124023805984507",2,"PHONETIC"
"20240","1504","sink","0.10340147226943964542389409",2,"PHONETIC"
"20241","1504","sister","0.00000000000000000324785454",2,"PHONETIC"
"20242","1504","sit","0.73949242623327493539875377",2,"PHONETIC"
"20243","1504","skate","0.03995906539478499830408964",2,"PHONETIC"
"20244","1504","sky","0.12463119574370742914659616",2,"PHONETIC"
"20245","1504","sled","0.03878531423143422723898155",2,"PHONETIC"
"20246","1504","sleep","0.03867389508460532254741082",2,"PHONETIC"
"20247","1504","sleepy","0.00100079207246815465523482",2,"PHONETIC"
"20248","1504","slide","0.02704155155316814718169383",2,"PHONETIC"
"20249","1504","slipper","0.00000000000000000000000000",2,"PHONETIC"
"20250","1504","slow","0.01344893207546611277325432",2,"PHONETIC"
"20251","1504","smile","0.01659544816632567768022177",2,"PHONETIC"
"20252","1504","snack","0.06117941164474874349288314",2,"PHONETIC"
"20253","1504","sneaker","0.00000000000000000000000000",2,"PHONETIC"
"20254","1504","snow","0.01856853043602900432684777",2,"PHONETIC"
"20255","1504","snowman","0.00000000000000000280236116",2,"PHONETIC"
"20256","1504","snowsuit","0.00000000000000000000000000",2,"PHONETIC"
"20257","1504","so","0.16448180130189007930319178",2,"PHONETIC"
"20258","1504","soap","0.02767869607964901570995586",2,"PHONETIC"
"20259","1504","sock","0.28524929795341424920707141",2,"PHONETIC"
"20260","1504","soda","0.00000000000000000000000000",2,"PHONETIC"
"20261","1504","sofa","0.00000000000000000000000000",2,"PHONETIC"
"20262","1504","soft","0.04405211420084521184437065",2,"PHONETIC"
"20263","1504","some","0.32619952808469082627951252",2,"PHONETIC"
"20264","1504","soup","0.30782038226953761794746356",2,"PHONETIC"
"20265","1504","spaghetti","0.00000000000000000316200517",2,"PHONETIC"
"20266","1504","spill","0.09969390144099925243903471",2,"PHONETIC"
"20267","1504","splash","0.00000000000000000852458449",2,"PHONETIC"
"20268","1504","spoon","0.03724450950088969286566609",2,"PHONETIC"
"20269","1504","sprinkler","0.00000000000000000000000000",2,"PHONETIC"
"20270","1504","squirrel","0.00000000000000000493709633",2,"PHONETIC"
"20271","1504","stairs","0.00336263323852568039862287",2,"PHONETIC"
"20272","1504","stand","0.00719108100060420699778385",2,"PHONETIC"
"20273","1504","star","0.04550268576143838561431920",2,"PHONETIC"
"20274","1504","stay","0.06490724461952521173735420",2,"PHONETIC"
"20275","1504","stick","0.19405783394893980076112427",2,"PHONETIC"
"20276","1504","sticky","0.00495088154461259880023682",2,"PHONETIC"
"20277","1504","stone","0.00515761331885693750931576",2,"PHONETIC"
"20278","1504","stop","0.03033123983558705383245524",2,"PHONETIC"
"20279","1504","store","0.08789076803331541398733862",2,"PHONETIC"
"20280","1504","story","0.00234038783695227070591471",2,"PHONETIC"
"20281","1504","stove","0.00501260921487063811075036",2,"PHONETIC"
"20282","1504","strawberry","0.00000000000000001207061470",2,"PHONETIC"
"20283","1504","street","0.00639055291550898619395982",2,"PHONETIC"
"20284","1504","stroller","0.00000000000000000445298472",2,"PHONETIC"
"20285","1504","stuck","0.09275742770022549210651164",2,"PHONETIC"
"20286","1504","sun","0.33578881013335948324538549",2,"PHONETIC"
"20287","1504","sweater","0.00000000000000000000000000",2,"PHONETIC"
"20288","1504","sweep","0.05868214750447588168302815",2,"PHONETIC"
"20289","1504","swim","0.14224853314967531026091763",2,"PHONETIC"
