"","Child_ID","item_definition","value","Timepoint","Linguistic_var"
"18396","1500","slow","0.06720077347204331252861209",1,"SEMANTIC"
"18397","1500","smile","0.38527802303234454095459682",1,"SEMANTIC"
"18398","1500","snack","0.70598184517180384567325291",1,"SEMANTIC"
"18399","1500","sneaker","0.36777085505712275859124816",1,"SEMANTIC"
"18400","1500","snow","0.21791363063642324449098453",1,"SEMANTIC"
"18401","1500","snowman","0.81031985835892406111469199",1,"SEMANTIC"
"18402","1500","snowsuit","0.83191421363219553164469744",1,"SEMANTIC"
"18403","1500","so","0.18322282687806795697937901",1,"SEMANTIC"
"18404","1500","soap","0.33420674774764835834872656",1,"SEMANTIC"
"18405","1500","sock","0.74778913195282048498313543",1,"SEMANTIC"
"18406","1500","soda","0.47526566830629562998566939",1,"SEMANTIC"
"18407","1500","sofa","0.57939794610064554447603768",1,"SEMANTIC"
"18408","1500","soft","0.20921072575446800212439769",1,"SEMANTIC"
"18409","1500","some","0.08983228772725344868366193",1,"SEMANTIC"
"18410","1500","soup","0.62758747187725627547649765",1,"SEMANTIC"
"18411","1500","spaghetti","0.61319686669123385502899737",1,"SEMANTIC"
"18412","1500","spill","0.10623733705859880749322599",1,"SEMANTIC"
"18413","1500","splash","0.19399935250457475688357079",1,"SEMANTIC"
"18414","1500","spoon","0.89513431213867900027025826",1,"SEMANTIC"
"18415","1500","sprinkler","0.50416550426546147267714559",1,"SEMANTIC"
"18416","1500","squirrel","1.00000000000000000000000000",1,"SEMANTIC"
"18417","1500","stairs","0.36066094790808239656243472",1,"SEMANTIC"
"18418","1500","stand","0.01852236159700352755019814",1,"SEMANTIC"
"18419","1500","star","0.06460909595295066809583773",1,"SEMANTIC"
"18420","1500","stay","0.02037778579110689422537739",1,"SEMANTIC"
"18421","1500","stick","0.34917538575119733135210254",1,"SEMANTIC"
"18422","1500","sticky","0.41069498780822172312454654",1,"SEMANTIC"
"18423","1500","stone","0.38465066817024007317371570",1,"SEMANTIC"
"18424","1500","stop","0.13535445968099066305079248",1,"SEMANTIC"
"18425","1500","store","0.15115949097205530482490587",1,"SEMANTIC"
"18426","1500","story","0.07684748523994865132547005",1,"SEMANTIC"
"18427","1500","stove","0.42041104085341102214457010",1,"SEMANTIC"
"18428","1500","strawberry","0.73215579666964081262392483",1,"SEMANTIC"
"18429","1500","street","0.15163557132377683545065850",1,"SEMANTIC"
"18430","1500","stroller","0.52505792243075366521054548",1,"SEMANTIC"
"18431","1500","stuck","0.20908458417202896439945903",1,"SEMANTIC"
"18432","1500","sun","0.26480377369313617963442198",1,"SEMANTIC"
"18433","1500","sweater","0.60482714559174799440199877",1,"SEMANTIC"
"18434","1500","sweep","0.00991408207452601150655447",1,"SEMANTIC"
"18435","1500","swim","0.32596117015964420904339249",1,"SEMANTIC"
"18436","1500","swing","0.22891706397902056302484652",1,"SEMANTIC"
"18437","1500","table","0.11089150829226399053162311",1,"SEMANTIC"
"18438","1500","take","0.04337318972513544423907916",1,"SEMANTIC"
"18439","1500","talk","0.06375199545128076850097898",1,"SEMANTIC"
"18440","1500","tape","0.15563676332783032973949844",1,"SEMANTIC"
"18441","1500","taste","0.28253646340916843682222748",1,"SEMANTIC"
"18442","1500","teacher","0.19358557555751798595622404",1,"SEMANTIC"
"18443","1500","tear","0.08874694706686099554548974",1,"SEMANTIC"
"18444","1500","teddybear","0.99999999999999988897769754",1,"SEMANTIC"
"18445","1500","telephone","0.02243126515307431248502645",1,"SEMANTIC"
"18446","1500","that","0.05530092980866086610491905",1,"SEMANTIC"
"18447","1500","the","0.08220936201921262564962234",1,"SEMANTIC"
"18448","1500","their","0.02391671557135222406231811",1,"SEMANTIC"
"18449","1500","them","0.28297014024172734147910546",1,"SEMANTIC"
"18450","1500","then","0.34366370167274379321398214",1,"SEMANTIC"
"18451","1500","there","0.04009535617602558860150808",1,"SEMANTIC"
"18452","1500","these","0.04364013137610373016528342",1,"SEMANTIC"
"18453","1500","they","0.04591627122868942312283735",1,"SEMANTIC"
"18454","1500","think","0.13941535076378869240087965",1,"SEMANTIC"
"18455","1500","thirsty","0.32074854055340523695249999",1,"SEMANTIC"
"18456","1500","this","0.01507469084185263097364071",1,"SEMANTIC"
"18457","1500","those","0.04634874586737999790919673",1,"SEMANTIC"
"18458","1500","throw","0.10157175919758569537787452",1,"SEMANTIC"
"18459","1500","tickle","0.54898551833587827530891445",1,"SEMANTIC"
"18460","1500","tiger","0.72128441617065253144147619",1,"SEMANTIC"
"18461","1500","tights","0.35964110026561479926954235",1,"SEMANTIC"
"18462","1500","time","0.04582434343631707623911709",1,"SEMANTIC"
"18463","1500","tiny","0.60048540492768620602248575",1,"SEMANTIC"
"18464","1500","tired","0.31996953445426695727960009",1,"SEMANTIC"
"18465","1500","tissue","0.39583447133024557418323752",1,"SEMANTIC"
"18466","1500","to","0.00000000000000000000000000",1,"SEMANTIC"
"18467","1500","toast","0.32947811865192755398368263",1,"SEMANTIC"
"18468","1500","today","0.00709790789845127657181623",1,"SEMANTIC"
"18469","1500","toe","0.30574137756872993287871054",1,"SEMANTIC"
"18470","1500","tomorrow","0.03889092140103733025169319",1,"SEMANTIC"
"18471","1500","tongue","0.60822537521370478863502740",1,"SEMANTIC"
"18472","1500","tonight","0.06596317146253301288982840",1,"SEMANTIC"
"18473","1500","too","0.19143374439273205811495870",1,"SEMANTIC"
"18474","1500","tooth","0.73412879426646260316857706",1,"SEMANTIC"
"18475","1500","toothbrush","0.64157760882234360355624858",1,"SEMANTIC"
"18476","1500","touch","0.10955601459151742549380515",1,"SEMANTIC"
"18477","1500","towel","0.54473995154838927845730723",1,"SEMANTIC"
"18478","1500","toy","0.79772771719978252669136509",1,"SEMANTIC"
"18479","1500","tractor","0.46308174294457038477901278",1,"SEMANTIC"
"18480","1500","train","0.12920486834989103330784133",1,"SEMANTIC"
"18481","1500","trash","0.31506585876260223555433981",1,"SEMANTIC"
"18482","1500","tray","0.62494334290771547113507722",1,"SEMANTIC"
"18483","1500","tree","0.86574233653623988704595149",1,"SEMANTIC"
"18484","1500","tricycle","0.65942606744827825249188891",1,"SEMANTIC"
"18485","1500","truck","0.48697966526787117569341490",1,"SEMANTIC"
"18486","1500","tummy","0.83100438198572645909223411",1,"SEMANTIC"
"18487","1500","tuna","0.65307735825105328597572907",1,"SEMANTIC"
"18488","1500","turkey","0.88100334189075624191644920",1,"SEMANTIC"
"18489","1500","turtle","0.84646654236940421789370248",1,"SEMANTIC"
"18490","1500","uncle","0.36954522271837852986919870",1,"SEMANTIC"
"18491","1500","under","0.03798592613717324123490116",1,"SEMANTIC"
"18492","1500","underpants","0.58356967496074907408853960",1,"SEMANTIC"
"18493","1500","up","0.08346092753597217361871685",1,"SEMANTIC"
"18494","1500","us","0.09890813426583061618302395",1,"SEMANTIC"
"18495","1500","vacuum","0.07710299693346049643150053",1,"SEMANTIC"
"18496","1500","vagina","0.61370122892911382894709504",1,"SEMANTIC"
"18497","1500","vanilla","0.30302581343094647792213436",1,"SEMANTIC"
"18498","1500","vitamins","0.20751206017524348457214955",1,"SEMANTIC"
"18499","1500","wait","0.12211072307313647344884089",1,"SEMANTIC"
"18500","1500","wake","0.01777516839601818790517207",1,"SEMANTIC"
"18501","1500","walk","0.21494255049991672912312879",1,"SEMANTIC"
"18502","1500","walker","0.62284658075051479997341630",1,"SEMANTIC"
"18503","1500","was","0.04358281399981854542513560",1,"SEMANTIC"
"18504","1500","wash","0.18685447231662274947261437",1,"SEMANTIC"
"18505","1500","watch","0.07821877146005863645772394",1,"SEMANTIC"
"18506","1500","water","0.37838792915465169208744101",1,"SEMANTIC"
"18507","1500","we","0.05947646420624940616361798",1,"SEMANTIC"
"18508","1500","were","0.00589538261058296549077529",1,"SEMANTIC"
"18509","1500","wet","0.42749045923188422335670111",1,"SEMANTIC"
"18510","1500","what","0.08895886743687816955450387",1,"SEMANTIC"
"18511","1500","when","0.15301522434091488489293909",1,"SEMANTIC"
"18512","1500","where","0.04131646903959642486148240",1,"SEMANTIC"
"18513","1500","which","0.00787771547443744633854035",1,"SEMANTIC"
"18514","1500","white","0.36791022053820793269451883",1,"SEMANTIC"
"18515","1500","who","0.02552340863084912384040059",1,"SEMANTIC"
"18516","1500","why","0.06843619318955034003248983",1,"SEMANTIC"
"18517","1500","will","0.00475011089539176256657527",1,"SEMANTIC"
"18518","1500","wind","0.19606095666666978338810168",1,"SEMANTIC"
"18519","1500","window","0.41307090823342262897455157",1,"SEMANTIC"
"18520","1500","windy","0.10926236621777764279617173",1,"SEMANTIC"
"18521","1500","wipe","0.05451164966028917979734558",1,"SEMANTIC"
"18522","1500","wish","0.11635022222812003989123042",1,"SEMANTIC"
"18523","1500","with","0.01893877986005710473138564",1,"SEMANTIC"
"18524","1500","wolf","0.74109052253182472469461572",1,"SEMANTIC"
"18525","1500","woods","0.59914347541675871955391131",1,"SEMANTIC"
"18526","1500","work","0.00957158503760455713071931",1,"SEMANTIC"
"18527","1500","would","0.00883526350650338902770198",1,"SEMANTIC"
"18528","1500","write","0.02108390294497390279881976",1,"SEMANTIC"
"18529","1500","yard","0.13357326776665617851236334",1,"SEMANTIC"
"18530","1500","yellow","0.44065168453412223437126727",1,"SEMANTIC"
"18531","1500","yes","0.16593710470962719227827620",1,"SEMANTIC"
"18532","1500","yesterday","0.00370137412939619851390272",1,"SEMANTIC"
"18533","1500","yogurt","0.52811230830060829077865492",1,"SEMANTIC"
"18534","1500","you","0.29231013289859669734838121",1,"SEMANTIC"
"18535","1500","your","0.20809326836159736107134677",1,"SEMANTIC"
"18536","1500","yourself","0.16217566326094803863533400",1,"SEMANTIC"
"18537","1500","yucky","0.69473545756960009001090839",1,"SEMANTIC"
"18538","1500","zebra","0.84489957046091501702278492",1,"SEMANTIC"
"18539","1500","zipper","0.42179706239186565142063046",1,"SEMANTIC"
"18540","1500","zoo","0.65307309112364708703069027",1,"SEMANTIC"
"18541","1501","I","0.77633054753362740196820369",1,"SEMANTIC"
"18542","1501","TV","0.17602249929977967224381530",1,"SEMANTIC"
"18543","1501","a","0.00000000000000000000000000",1,"SEMANTIC"
"18544","1501","about","0.10809718828167171056353624",1,"SEMANTIC"
"18545","1501","above","0.04369767028276373699302582",1,"SEMANTIC"
"18546","1501","after","0.00492216734811203818905634",1,"SEMANTIC"
"18547","1501","airplane","0.20235275117246656617631118",1,"SEMANTIC"
"18548","1501","all","0.40823303171092895080818153",1,"SEMANTIC"
"18549","1501","alligator","0.80409217178454450714042423",1,"SEMANTIC"
"18550","1501","am","0.15928965267771180713829438",1,"SEMANTIC"
"18551","1501","an","0.02768365336586139924257566",1,"SEMANTIC"
"18552","1501","and","0.00000000000000001474340622",1,"SEMANTIC"
"18553","1501","animal","0.68977755218272118753475297",1,"SEMANTIC"
"18554","1501","ankle","0.15082621723650840861452593",1,"SEMANTIC"
"18555","1501","another","0.14091291685328224958517751",1,"SEMANTIC"
"18556","1501","ant","0.83959547848109383760828450",1,"SEMANTIC"
"18557","1501","any","0.05007839723616833160768635",1,"SEMANTIC"
"18558","1501","apple","0.84693936483447618268627366",1,"SEMANTIC"
"18559","1501","applesauce","0.74759518686117198971174957",1,"SEMANTIC"
"18560","1501","are","0.02160261727317343283250040",1,"SEMANTIC"
"18561","1501","arm","0.19518668079802797832300598",1,"SEMANTIC"
"18562","1501","around","0.39997885068995392421342672",1,"SEMANTIC"
"18563","1501","asleep","0.27335482974399810673915567",1,"SEMANTIC"
"18564","1501","at","0.00492216734811204599531198",1,"SEMANTIC"
"18565","1501","aunt","0.60013445807056831071690794",1,"SEMANTIC"
"18566","1501","awake","0.39691306356707817259987792",1,"SEMANTIC"
"18567","1501","away","0.30703653078769532758229843",1,"SEMANTIC"
"18568","1501","baby","1.00000000000000000000000000",1,"SEMANTIC"
"18569","1501","babysitter","0.72756964840001003835823212",1,"SEMANTIC"
"18570","1501","back","0.61656574775167993784918963",1,"SEMANTIC"
"18571","1501","backyard","0.82490703457118064179098837",1,"SEMANTIC"
"18572","1501","bad","0.51923739496149634575772325",1,"SEMANTIC"
"18573","1501","ball","0.49792261192643150202741253",1,"SEMANTIC"
"18574","1501","balloon","0.59127941093440072872766677",1,"SEMANTIC"
"18575","1501","banana","0.84995871920753940376158653",1,"SEMANTIC"
"18576","1501","basement","0.39256145645141637956498926",1,"SEMANTIC"
"18577","1501","basket","0.50444527212517253911272519",1,"SEMANTIC"
"18578","1501","bat","0.34045498511095895199929373",1,"SEMANTIC"
"18579","1501","bath","0.78598634758005825329263416",1,"SEMANTIC"
"18580","1501","bathroom","0.68607447905321305992032421",1,"SEMANTIC"
"18581","1501","bathtub","0.73549881802752548054513682",1,"SEMANTIC"
"18582","1501","be","0.05007839723616840099662539",1,"SEMANTIC"
"18583","1501","beach","0.41181588991855905268479887",1,"SEMANTIC"
"18584","1501","beads","0.57042445828033416788116483",1,"SEMANTIC"
"18585","1501","beans","0.66374381333774790103774421",1,"SEMANTIC"
"18586","1501","bear","0.49189100368134824892152324",1,"SEMANTIC"
"18587","1501","because","0.12570348860437480231766472",1,"SEMANTIC"
"18588","1501","bed","0.67265597827063339231301597",1,"SEMANTIC"
"18589","1501","bedroom","0.44555569331027200519201870",1,"SEMANTIC"
"18590","1501","bee","0.64242384149102049750723609",1,"SEMANTIC"
"18591","1501","before","0.03024187682931312251555234",1,"SEMANTIC"
"18592","1501","behind","0.05262066716467748289653983",1,"SEMANTIC"
"18593","1501","belt","0.05753154617857674651970612",1,"SEMANTIC"
"18594","1501","bench","0.11430469269176139757160371",1,"SEMANTIC"
"18595","1501","beside","0.40816051612742448861936850",1,"SEMANTIC"
"18596","1501","better","0.21382098721253750550630457",1,"SEMANTIC"
"18597","1501","bib","0.41194451811614501979263991",1,"SEMANTIC"
"18598","1501","bicycle","0.66117701859138033881890806",1,"SEMANTIC"
"18599","1501","big","0.42353404112908071832421797",1,"SEMANTIC"
"18600","1501","bird","0.59176439208672781955300479",1,"SEMANTIC"
"18601","1501","bite","0.64273876442708122169733542",1,"SEMANTIC"
"18602","1501","black","0.45961921377484232786869711",1,"SEMANTIC"
"18603","1501","blanket","0.55709176639370061590028627",1,"SEMANTIC"
"18604","1501","block","0.00000000000000001252978482",1,"SEMANTIC"
"18605","1501","blow","0.00000000000000000326555553",1,"SEMANTIC"
"18606","1501","blue","0.50505082078541396750637205",1,"SEMANTIC"
"18607","1501","boat","0.17171826291891956195456714",1,"SEMANTIC"
"18608","1501","book","0.13350733000460682231569365",1,"SEMANTIC"
"18609","1501","boots","0.30907450128053187698995430",1,"SEMANTIC"
"18610","1501","bottle","0.77229764070122208785562634",1,"SEMANTIC"
"18611","1501","bowl","0.58575690833444948868447000",1,"SEMANTIC"
"18612","1501","box","0.18882039552212501187788973",1,"SEMANTIC"
"18613","1501","boy","0.81363210503940897044827807",1,"SEMANTIC"
"18614","1501","bread","0.45437911586898255267286117",1,"SEMANTIC"
"18615","1501","breaks","0.00000000000000001034604457",1,"SEMANTIC"
"18616","1501","breakfast","0.54415722645464648099533633",1,"SEMANTIC"
"18617","1501","bring","0.04715860487327649258615381",1,"SEMANTIC"
"18618","1501","broken","0.02416854206958687564799071",1,"SEMANTIC"
"18619","1501","broom","0.67553265287126940119577512",1,"SEMANTIC"
"18620","1501","brother","0.41165419257295632338156111",1,"SEMANTIC"
"18621","1501","brown","0.80800423767547102649189128",1,"SEMANTIC"
"18622","1501","brush","0.44588608346630326240145337",1,"SEMANTIC"
"18623","1501","bubbles","0.41136000739702160977628864",1,"SEMANTIC"
"18624","1501","bucket","0.69670606849502958457520663",1,"SEMANTIC"
"18625","1501","bug","0.56301382055136783844062620",1,"SEMANTIC"
"18626","1501","build","0.02160261727317342589360649",1,"SEMANTIC"
"18627","1501","bump","0.45570139041349499997579642",1,"SEMANTIC"
"18628","1501","bunny","0.98617868926502472159967283",1,"SEMANTIC"
"18629","1501","bus","0.05560538862305538371222369",1,"SEMANTIC"
"18630","1501","but","0.10596311483906001305044242",1,"SEMANTIC"
"18631","1501","butter","0.50804084144809980028156815",1,"SEMANTIC"
"18632","1501","butterfly","0.55733481174628474175136716",1,"SEMANTIC"
"18633","1501","buttocks","0.28844031950892146110021486",1,"SEMANTIC"
"18634","1501","button","0.45622594058817828033269848",1,"SEMANTIC"
"18635","1501","buy","0.02160261727317343977139430",1,"SEMANTIC"
"18636","1501","by","0.00492216734811201997445984",1,"SEMANTIC"
"18637","1501","bye","0.45980710884143494165954280",1,"SEMANTIC"
"18638","1501","cake","0.94369538532823105114744067",1,"SEMANTIC"
"18639","1501","call","0.04715860487327654809730504",1,"SEMANTIC"
"18640","1501","camera","0.31075731201917178303517630",1,"SEMANTIC"
"18641","1501","camping","0.06103598320214849437537197",1,"SEMANTIC"
"18642","1501","can","0.08772362260837462955009869",1,"SEMANTIC"
"18643","1501","candy","0.89416528564876063267519157",1,"SEMANTIC"
"18644","1501","car","0.46409655615360895231091831",1,"SEMANTIC"
"18645","1501","careful","0.10589412935166762907979177",1,"SEMANTIC"
"18646","1501","carrots","0.66480936331347406653691223",1,"SEMANTIC"
"18647","1501","carry","0.02160261727317344324084125",1,"SEMANTIC"
"18648","1501","cat","0.91055233890054221301824100",1,"SEMANTIC"
"18649","1501","catch","0.10566178376176371678241139",1,"SEMANTIC"
"18650","1501","cereal","0.81083199078473700005531555",1,"SEMANTIC"
"18651","1501","chair","0.07592691013301819391578817",1,"SEMANTIC"
"18652","1501","chalk","0.55462100677187520236799401",1,"SEMANTIC"
"18653","1501","chase","0.04705150313648062687654772",1,"SEMANTIC"
"18654","1501","cheek","0.36758957202118397455947729",1,"SEMANTIC"
"18655","1501","cheerios","0.94579899831560143574904487",1,"SEMANTIC"
"18656","1501","cheese","0.47643927981977002295010948",1,"SEMANTIC"
"18657","1501","chicken","0.80387830075269062213294546",1,"SEMANTIC"
"18658","1501","child","0.67203456969244956820119796",1,"SEMANTIC"
"18659","1501","chin","0.56912266625949914367055271",1,"SEMANTIC"
"18660","1501","chocolate","0.90522766474640126155293274",1,"SEMANTIC"
"18661","1501","church","0.17820244642486193775710035",1,"SEMANTIC"
"18662","1501","circus","0.36475454058077860786113433",1,"SEMANTIC"
"18663","1501","clap","0.35652863359765957218527888",1,"SEMANTIC"
"18664","1501","clean","0.18025659680475439317071107",1,"SEMANTIC"
"18665","1501","climb","0.08382473910593418731096449",1,"SEMANTIC"
"18666","1501","clock","0.05243685278776966107727731",1,"SEMANTIC"
"18667","1501","close","0.05620830693250967319274380",1,"SEMANTIC"
"18668","1501","closet","0.56200473717993337796627884",1,"SEMANTIC"
"18669","1501","cloud","0.05920176008839567183272834",1,"SEMANTIC"
"18670","1501","clown","0.81713306756336845371180289",1,"SEMANTIC"
"18671","1501","coat","0.75744575776024791746721121",1,"SEMANTIC"
"18672","1501","coffee","0.66364030994134870500289480",1,"SEMANTIC"
"18673","1501","coke","0.80478094963967072850152817",1,"SEMANTIC"
"18674","1501","cold","0.35191598848331973048431109",1,"SEMANTIC"
"18675","1501","comb","0.34107252425054168654128262",1,"SEMANTIC"
"18676","1501","cook","0.58341744612934876013099483",1,"SEMANTIC"
"18677","1501","cookie","0.85652434424301726600958773",1,"SEMANTIC"
"18678","1501","corn","0.38497721931063688671770251",1,"SEMANTIC"
"18679","1501","couch","0.71905570962199871765108128",1,"SEMANTIC"
"18680","1501","could","0.03296508503797820899272608",1,"SEMANTIC"
"18681","1501","country","0.00000000000000001064417957",1,"SEMANTIC"
"18682","1501","cover","0.11257409992041222945857726",1,"SEMANTIC"
"18683","1501","cow","0.85840907191788096142204267",1,"SEMANTIC"
"18684","1501","cowboy","0.49168717171330234005921511",1,"SEMANTIC"
"18685","1501","cracker","0.48712253950426998017064761",1,"SEMANTIC"
"18686","1501","crayon","0.91896210231223707243231047",1,"SEMANTIC"
"18687","1501","crib","0.62464572605888279976937838",1,"SEMANTIC"
"18688","1501","cry","0.59299831497495969490074685",1,"SEMANTIC"
"18689","1501","cup","0.57558635597005824990901601",1,"SEMANTIC"
"18690","1501","cut","0.02160261727317345711862906",1,"SEMANTIC"
"18691","1501","cute","0.90257508015871079631864404",1,"SEMANTIC"
"18692","1501","daddy","0.76799795817276128584438766",1,"SEMANTIC"
"18693","1501","dance","0.37019025681101619396073943",1,"SEMANTIC"
"18694","1501","dark","0.33675604061182995430101528",1,"SEMANTIC"
"18695","1501","day","0.12810817169007582272399759",1,"SEMANTIC"
"18696","1501","deer","0.18321619402995190095673195",1,"SEMANTIC"
"18697","1501","diaper","0.93203104182614326944644745",1,"SEMANTIC"
"18698","1501","dinner","0.40695174350016366515703226",1,"SEMANTIC"
"18699","1501","dirty","0.64638363566952272698529214",1,"SEMANTIC"
"18700","1501","dish","0.48820912342130257099981350",1,"SEMANTIC"
"18701","1501","do","0.35340846266180914181376238",1,"SEMANTIC"
"18702","1501","doctor","0.46632242998137135581160351",1,"SEMANTIC"
"18703","1501","does","0.21230691077003341349360710",1,"SEMANTIC"
"18704","1501","dog","0.98206677486060822701574580",1,"SEMANTIC"
"18705","1501","doll","0.85311528878180920010265709",1,"SEMANTIC"
"18706","1501","don't","0.00000000000000001700981429",1,"SEMANTIC"
"18707","1501","donkey","0.83610564325079905767523769",1,"SEMANTIC"
"18708","1501","donut","0.95939019323885577072985598",1,"SEMANTIC"
"18709","1501","door","0.22495510941562774087643106",1,"SEMANTIC"
"18710","1501","down","0.12665510374176092156517370",1,"SEMANTIC"
"18711","1501","downtown","0.03838111287351577555204685",1,"SEMANTIC"
"18712","1501","draw","0.06574009328586584433029572",1,"SEMANTIC"
"18713","1501","drawer","0.31052535402091629990195543",1,"SEMANTIC"
"18714","1501","dress","0.59331477465693205353147732",1,"SEMANTIC"
"18715","1501","drink","0.56717562531011300741567993",1,"SEMANTIC"
"18716","1501","drive","0.06924718241112221006616778",1,"SEMANTIC"
"18717","1501","drop","0.02676574026916654289176556",1,"SEMANTIC"
"18718","1501","dry","0.26550624168344572062494535",1,"SEMANTIC"
"18719","1501","dryer","0.69888375919090350851803350",1,"SEMANTIC"
"18720","1501","duck","1.00000000000000000000000000",1,"SEMANTIC"
"18721","1501","dump","0.24598620645777727333758378",1,"SEMANTIC"
"18722","1501","each","0.12510715719859946681857821",1,"SEMANTIC"
"18723","1501","ear","0.64015291687018105459827666",1,"SEMANTIC"
"18724","1501","eat","0.86340198719123995019231188",1,"SEMANTIC"
"18725","1501","egg","0.74917655171990571449924801",1,"SEMANTIC"
"18726","1501","elephant","0.64347900200933827452587366",1,"SEMANTIC"
"18727","1501","empty","0.25017168764066793906764019",1,"SEMANTIC"
"18728","1501","every","0.21484808360139726057802534",1,"SEMANTIC"
"18729","1501","eye","0.02969094727345826176256871",1,"SEMANTIC"
"18730","1501","face","0.07503943063307590144450643",1,"SEMANTIC"
"18731","1501","fall","0.05262066716467753840769106",1,"SEMANTIC"
"18732","1501","farm","0.14114105911833935147470243",1,"SEMANTIC"
"18733","1501","fast","0.23503057205951796704290757",1,"SEMANTIC"
"18734","1501","feed","0.30412192426047168769542850",1,"SEMANTIC"
"18735","1501","find","0.05007839723616833854658026",1,"SEMANTIC"
"18736","1501","fine","0.16307038873396781375468834",1,"SEMANTIC"
"18737","1501","finger","0.35889786057857814283167386",1,"SEMANTIC"
"18738","1501","finish","0.14765870155761598447874405",1,"SEMANTIC"
"18739","1501","fireman","0.60654448720317455379102967",1,"SEMANTIC"
"18740","1501","firetruck","0.67828731548490917013793933",1,"SEMANTIC"
"18741","1501","first","0.00492216734811204773003546",1,"SEMANTIC"
"18742","1501","fish","0.54983171575590172874825612",1,"SEMANTIC"
"18743","1501","fit","0.43406010297546249177003119",1,"SEMANTIC"
"18744","1501","fix","0.13523655007997337218483835",1,"SEMANTIC"
"18745","1501","flag","0.44053091582661563219147638",1,"SEMANTIC"
"18746","1501","flower","0.87003965760919665939354672",1,"SEMANTIC"
"18747","1501","food","0.71384693866266757389382747",1,"SEMANTIC"
"18748","1501","foot","0.23856440037722240199435930",1,"SEMANTIC"
"18749","1501","for","0.00000000000000001807324923",1,"SEMANTIC"
"18750","1501","fork","0.23470256781396495182612227",1,"SEMANTIC"
"18751","1501","friend","0.64007141266111411415096200",1,"SEMANTIC"
"18752","1501","frog","0.93203104182614382455795976",1,"SEMANTIC"
"18753","1501","full","0.12895721280772401429182139",1,"SEMANTIC"
"18754","1501","game","0.11757715602281526567907122",1,"SEMANTIC"
"18755","1501","garage","0.40961005572579534117494404",1,"SEMANTIC"
"18756","1501","garbage","0.35607331427916211197270968",1,"SEMANTIC"
"18757","1501","garden","0.62340958292883830171859927",1,"SEMANTIC"
"18758","1501","gentle","0.73552923237683420776278354",1,"SEMANTIC"
"18759","1501","get","0.45846154079702161610043731",1,"SEMANTIC"
"18760","1501","giraffe","0.81861184823755728245942009",1,"SEMANTIC"
"18761","1501","girl","0.72756964840001003835823212",1,"SEMANTIC"
"18762","1501","give","0.05007839723616839405773149",1,"SEMANTIC"
"18763","1501","glass","0.42066141513710247901158823",1,"SEMANTIC"
"18764","1501","glasses","0.39499080720399659671926429",1,"SEMANTIC"
"18765","1501","gloves","0.46061977291107697451977288",1,"SEMANTIC"
"18766","1501","glue","0.44004511130867263180022064",1,"SEMANTIC"
"18767","1501","go","0.35340846266180886425800622",1,"SEMANTIC"
"18768","1501","good","0.43414821769790928884802383",1,"SEMANTIC"
"18769","1501","goose","0.65540743611897600562343769",1,"SEMANTIC"
"18770","1501","grandma","0.91047177798821299354870007",1,"SEMANTIC"
"18771","1501","grandpa","0.84680376860423789420195817",1,"SEMANTIC"
"18772","1501","grapes","0.54178673296901469491615444",1,"SEMANTIC"
"18773","1501","grass","0.49196383846278568530152597",1,"SEMANTIC"
"18774","1501","green","0.43427373144094161272477095",1,"SEMANTIC"
"18775","1501","gum","0.75558179390142887754677758",1,"SEMANTIC"
"18776","1501","hair","0.77951353401087697392313203",1,"SEMANTIC"
"18777","1501","hamburger","0.91856125616951989076852669",1,"SEMANTIC"
"18778","1501","hammer","0.10164525782359083716510639",1,"SEMANTIC"
"18779","1501","hand","0.40465292612018199935874918",1,"SEMANTIC"
"18780","1501","happy","0.62845348982577997620779797",1,"SEMANTIC"
"18781","1501","hard","0.34952194716480328162688807",1,"SEMANTIC"
"18782","1501","hat","0.76150187029500171487228499",1,"SEMANTIC"
"18783","1501","hate","0.70139246416652467619456957",1,"SEMANTIC"
"18784","1501","have","0.05562941054625372694353302",1,"SEMANTIC"
"18785","1501","he","0.27799534594730790360017636",1,"SEMANTIC"
"18786","1501","head","0.05701792578339325706648921",1,"SEMANTIC"
"18787","1501","hear","0.12190546783284057774654485",1,"SEMANTIC"
"18788","1501","heavy","0.05812685521257313081555651",1,"SEMANTIC"
"18789","1501","helicopter","0.20743965167340913668958535",1,"SEMANTIC"
"18790","1501","hello","0.61000476947244319791963107",1,"SEMANTIC"
"18791","1501","help","0.15599993277816051606698977",1,"SEMANTIC"
"18792","1501","hen","0.58404271722708755998354491",1,"SEMANTIC"
"18793","1501","her","0.58183994367935731872876204",1,"SEMANTIC"
"18794","1501","here","0.36488706519388192095476597",1,"SEMANTIC"
"18795","1501","hers","0.76465054686850419951582580",1,"SEMANTIC"
"18796","1501","hi","0.38098145116190229586550231",1,"SEMANTIC"
"18797","1501","hide","0.18336480945147320964494497",1,"SEMANTIC"
"18798","1501","high","0.09243724794145001533163253",1,"SEMANTIC"
"18799","1501","him","0.60497611970486819821246627",1,"SEMANTIC"
"18800","1501","his","0.07715819899650457058815078",1,"SEMANTIC"
"18801","1501","hit","0.10358151406052218401754317",1,"SEMANTIC"
"18802","1501","hold","0.07195049696561924001958488",1,"SEMANTIC"
"18803","1501","home","0.45509806070021263657565669",1,"SEMANTIC"
"18804","1501","horse","0.60120044885931356315467156",1,"SEMANTIC"
