"","Child_ID","item_definition","value","Timepoint","Linguistic_var"
"16522","1494","shoe","0.99999999999999977795539507",1,"WORD_LENGTH"
"16523","1494","shopping","0.00000000000000000000000000",1,"WORD_LENGTH"
"16524","1494","shorts","0.70795020472804892630591667",1,"WORD_LENGTH"
"16525","1494","shoulder","0.00000000000000000000000000",1,"WORD_LENGTH"
"16526","1494","shovel","0.70795020472804937039512652",1,"WORD_LENGTH"
"16527","1494","show","1.00000000000000000000000000",1,"WORD_LENGTH"
"16528","1494","shower","0.70795020472804903732821913",1,"WORD_LENGTH"
"16529","1494","sick","0.99999999999999955591079015",1,"WORD_LENGTH"
"16530","1494","sidewalk","0.00000000000000000000000000",1,"WORD_LENGTH"
"16531","1494","sing","1.00000000000000000000000000",1,"WORD_LENGTH"
"16532","1494","sink","1.00000000000000000000000000",1,"WORD_LENGTH"
"16533","1494","sister","0.57297784979991239762142641",1,"WORD_LENGTH"
"16534","1494","sit","0.62787841853984671658395200",1,"WORD_LENGTH"
"16535","1494","skate","0.97575303431503979112449088",1,"WORD_LENGTH"
"16536","1494","sky","0.62787841853984660556164954",1,"WORD_LENGTH"
"16537","1494","sled","1.00000000000000000000000000",1,"WORD_LENGTH"
"16538","1494","sleep","0.97575303431503968010218841",1,"WORD_LENGTH"
"16539","1494","sleepy","0.70795020472804903732821913",1,"WORD_LENGTH"
"16540","1494","slide","0.97575303431504079032521304",1,"WORD_LENGTH"
"16541","1494","slipper","0.12471366996014890404786968",1,"WORD_LENGTH"
"16542","1494","slow","0.99999999999999977795539507",1,"WORD_LENGTH"
"16543","1494","smile","0.97575303431504012419139826",1,"WORD_LENGTH"
"16544","1494","snack","0.97575303431504012419139826",1,"WORD_LENGTH"
"16545","1494","sneaker","0.12471366996014890404786968",1,"WORD_LENGTH"
"16546","1494","snow","0.99999999999999977795539507",1,"WORD_LENGTH"
"16547","1494","snowman","0.12471366996014898731459652",1,"WORD_LENGTH"
"16548","1494","snowsuit","0.00000000000000000767097190",1,"WORD_LENGTH"
"16549","1494","so","0.23980418832225339209607284",1,"WORD_LENGTH"
"16550","1494","soap","0.99999999999999977795539507",1,"WORD_LENGTH"
"16551","1494","sock","1.00000000000000000000000000",1,"WORD_LENGTH"
"16552","1494","soda","0.99999999999999988897769754",1,"WORD_LENGTH"
"16553","1494","sofa","1.00000000000000000000000000",1,"WORD_LENGTH"
"16554","1494","soft","0.99999999999999977795539507",1,"WORD_LENGTH"
"16555","1494","some","0.99999999999999977795539507",1,"WORD_LENGTH"
"16556","1494","soup","0.99999999999999988897769754",1,"WORD_LENGTH"
"16557","1494","spaghetti","0.00000000000000000461266522",1,"WORD_LENGTH"
"16558","1494","spill","0.97575303431504023521370073",1,"WORD_LENGTH"
"16559","1494","splash","0.70795020472804903732821913",1,"WORD_LENGTH"
"16560","1494","spoon","0.97575303431504023521370073",1,"WORD_LENGTH"
"16561","1494","sprinkler","0.00000000000000000000000000",1,"WORD_LENGTH"
"16562","1494","squirrel","0.00000000000000002115218907",1,"WORD_LENGTH"
"16563","1494","stairs","0.70795020472804903732821913",1,"WORD_LENGTH"
"16564","1494","stand","0.97575303431504034623600319",1,"WORD_LENGTH"
"16565","1494","star","0.99999999999999988897769754",1,"WORD_LENGTH"
"16566","1494","stay","0.99999999999999966693309261",1,"WORD_LENGTH"
"16567","1494","stick","0.97575303431504067930291058",1,"WORD_LENGTH"
"16568","1494","sticky","0.70795020472804948141742898",1,"WORD_LENGTH"
"16569","1494","stone","0.97575303431504023521370073",1,"WORD_LENGTH"
"16570","1494","stop","0.99999999999999988897769754",1,"WORD_LENGTH"
"16571","1494","store","0.97575303431504023521370073",1,"WORD_LENGTH"
"16572","1494","story","0.97575303431503979112449088",1,"WORD_LENGTH"
"16573","1494","stove","0.97575303431503968010218841",1,"WORD_LENGTH"
"16574","1494","strawberry","0.00000000000000001745974272",1,"WORD_LENGTH"
"16575","1494","street","0.70795020472804914835052159",1,"WORD_LENGTH"
"16576","1494","stroller","0.00000000000000000287196491",1,"WORD_LENGTH"
"16577","1494","stuck","0.97575303431503968010218841",1,"WORD_LENGTH"
"16578","1494","sun","0.62787841853984660556164954",1,"WORD_LENGTH"
"16579","1494","sweater","0.12471366996014895955902091",1,"WORD_LENGTH"
"16580","1494","sweep","0.97575303431504079032521304",1,"WORD_LENGTH"
"16581","1494","swim","0.99999999999999977795539507",1,"WORD_LENGTH"
"16582","1494","swing","0.97575303431504034623600319",1,"WORD_LENGTH"
"16583","1494","table","0.97575303431504045725830565",1,"WORD_LENGTH"
"16584","1494","take","0.99999999999999955591079015",1,"WORD_LENGTH"
"16585","1494","talk","0.99999999999999977795539507",1,"WORD_LENGTH"
"16586","1494","tape","0.99999999999999944488848769",1,"WORD_LENGTH"
"16587","1494","taste","0.97575303431504045725830565",1,"WORD_LENGTH"
"16588","1494","teacher","0.12471366996014898731459652",1,"WORD_LENGTH"
"16589","1494","tear","0.99999999999999988897769754",1,"WORD_LENGTH"
"16590","1494","teddybear","0.00000000000000002089538069",1,"WORD_LENGTH"
"16591","1494","telephone","0.00000000000000000000000000",1,"WORD_LENGTH"
"16592","1494","that","1.00000000000000000000000000",1,"WORD_LENGTH"
"16593","1494","the","0.62787841853984760476237170",1,"WORD_LENGTH"
"16594","1494","their","0.97575303431504079032521304",1,"WORD_LENGTH"
"16595","1494","them","0.99999999999999933386618522",1,"WORD_LENGTH"
"16596","1494","then","0.99999999999999977795539507",1,"WORD_LENGTH"
"16597","1494","there","0.97575303431504056828060811",1,"WORD_LENGTH"
"16598","1494","these","0.97575303431504001316909580",1,"WORD_LENGTH"
"16599","1494","they","1.00000000000000000000000000",1,"WORD_LENGTH"
"16600","1494","think","0.97575303431504056828060811",1,"WORD_LENGTH"
"16601","1494","thirsty","0.12471366996014890404786968",1,"WORD_LENGTH"
"16602","1494","this","0.99999999999999988897769754",1,"WORD_LENGTH"
"16603","1494","those","0.97575303431504056828060811",1,"WORD_LENGTH"
"16604","1494","throw","0.97575303431504056828060811",1,"WORD_LENGTH"
"16605","1494","tickle","0.70795020472804903732821913",1,"WORD_LENGTH"
"16606","1494","tiger","0.97575303431504001316909580",1,"WORD_LENGTH"
"16607","1494","tights","0.70795020472804914835052159",1,"WORD_LENGTH"
"16608","1494","time","0.99999999999999988897769754",1,"WORD_LENGTH"
"16609","1494","tiny","1.00000000000000000000000000",1,"WORD_LENGTH"
"16610","1494","tired","0.97575303431504023521370073",1,"WORD_LENGTH"
"16611","1494","tissue","0.70795020472804903732821913",1,"WORD_LENGTH"
"16612","1494","to","0.23980418832225317005146792",1,"WORD_LENGTH"
"16613","1494","toast","0.97575303431504045725830565",1,"WORD_LENGTH"
"16614","1494","today","0.97575303431503979112449088",1,"WORD_LENGTH"
"16615","1494","toe","0.62787841853984693862855693",1,"WORD_LENGTH"
"16616","1494","tomorrow","0.00000000000000004169720998",1,"WORD_LENGTH"
"16617","1494","tongue","0.70795020472804914835052159",1,"WORD_LENGTH"
"16618","1494","tonight","0.12471366996014893180344529",1,"WORD_LENGTH"
"16619","1494","too","0.62787841853984682760625446",1,"WORD_LENGTH"
"16620","1494","tooth","0.97575303431503968010218841",1,"WORD_LENGTH"
"16621","1494","toothbrush","0.00000000000000004396287585",1,"WORD_LENGTH"
"16622","1494","touch","0.97575303431504056828060811",1,"WORD_LENGTH"
"16623","1494","towel","0.97575303431504056828060811",1,"WORD_LENGTH"
"16624","1494","toy","0.62787841853984693862855693",1,"WORD_LENGTH"
"16625","1494","tractor","0.12471366996014898731459652",1,"WORD_LENGTH"
"16626","1494","train","0.97575303431504034623600319",1,"WORD_LENGTH"
"16627","1494","trash","0.97575303431504045725830565",1,"WORD_LENGTH"
"16628","1494","tray","0.99999999999999988897769754",1,"WORD_LENGTH"
"16629","1494","tree","0.99999999999999988897769754",1,"WORD_LENGTH"
"16630","1494","tricycle","0.00000000000000000280479085",1,"WORD_LENGTH"
"16631","1494","truck","0.97575303431504045725830565",1,"WORD_LENGTH"
"16632","1494","tummy","0.97575303431504034623600319",1,"WORD_LENGTH"
"16633","1494","tuna","0.99999999999999988897769754",1,"WORD_LENGTH"
"16634","1494","turkey","0.70795020472804937039512652",1,"WORD_LENGTH"
"16635","1494","turtle","0.70795020472804914835052159",1,"WORD_LENGTH"
"16636","1494","uncle","0.97575303431504079032521304",1,"WORD_LENGTH"
"16637","1494","under","0.97575303431504090134751550",1,"WORD_LENGTH"
"16638","1494","underpants","0.00000000000000000000000000",1,"WORD_LENGTH"
"16639","1494","up","0.23980418832225325331819477",1,"WORD_LENGTH"
"16640","1494","us","0.23980418832225322556261915",1,"WORD_LENGTH"
"16641","1494","vacuum","0.70795020472804937039512652",1,"WORD_LENGTH"
"16642","1494","vagina","0.70795020472804903732821913",1,"WORD_LENGTH"
"16643","1494","vanilla","0.12471366996014895955902091",1,"WORD_LENGTH"
"16644","1494","vitamins","0.00000000000000001748423409",1,"WORD_LENGTH"
"16645","1494","wait","1.00000000000000000000000000",1,"WORD_LENGTH"
"16646","1494","wake","0.99999999999999977795539507",1,"WORD_LENGTH"
"16647","1494","walk","1.00000000000000000000000000",1,"WORD_LENGTH"
"16648","1494","walker","0.70795020472804948141742898",1,"WORD_LENGTH"
"16649","1494","was","0.62787841853984671658395200",1,"WORD_LENGTH"
"16650","1494","wash","0.99999999999999977795539507",1,"WORD_LENGTH"
"16651","1494","watch","0.97575303431504067930291058",1,"WORD_LENGTH"
"16652","1494","water","0.97575303431504045725830565",1,"WORD_LENGTH"
"16653","1494","we","0.23980418832225317005146792",1,"WORD_LENGTH"
"16654","1494","were","1.00000000000000000000000000",1,"WORD_LENGTH"
"16655","1494","wet","0.62787841853984682760625446",1,"WORD_LENGTH"
"16656","1494","what","1.00000000000000000000000000",1,"WORD_LENGTH"
"16657","1494","when","0.99999999999999977795539507",1,"WORD_LENGTH"
"16658","1494","where","0.97575303431504023521370073",1,"WORD_LENGTH"
"16659","1494","which","0.97575303431504034623600319",1,"WORD_LENGTH"
"16660","1494","white","0.97575303431504012419139826",1,"WORD_LENGTH"
"16661","1494","who","0.62787841853984693862855693",1,"WORD_LENGTH"
"16662","1494","why","0.62787841853984671658395200",1,"WORD_LENGTH"
"16663","1494","will","0.99999999999999988897769754",1,"WORD_LENGTH"
"16664","1494","wind","1.00000000000000000000000000",1,"WORD_LENGTH"
"16665","1494","window","0.70795020472804959243973144",1,"WORD_LENGTH"
"16666","1494","windy","0.97575303431504056828060811",1,"WORD_LENGTH"
"16667","1494","wipe","0.99999999999999988897769754",1,"WORD_LENGTH"
"16668","1494","wish","0.99999999999999988897769754",1,"WORD_LENGTH"
"16669","1494","with","0.99999999999999955591079015",1,"WORD_LENGTH"
"16670","1494","wolf","0.99999999999999988897769754",1,"WORD_LENGTH"
"16671","1494","woods","0.97575303431504012419139826",1,"WORD_LENGTH"
"16672","1494","work","1.00000000000000000000000000",1,"WORD_LENGTH"
"16673","1494","would","0.97575303431504034623600319",1,"WORD_LENGTH"
"16674","1494","write","0.97575303431504034623600319",1,"WORD_LENGTH"
"16675","1494","yard","0.99999999999999988897769754",1,"WORD_LENGTH"
"16676","1494","yellow","0.70795020472804937039512652",1,"WORD_LENGTH"
"16677","1494","yes","0.62787841853984671658395200",1,"WORD_LENGTH"
"16678","1494","yesterday","0.00000000000000000000000000",1,"WORD_LENGTH"
"16679","1494","yogurt","0.70795020472804937039512652",1,"WORD_LENGTH"
"16680","1494","you","0.62787841853984649453934708",1,"WORD_LENGTH"
"16681","1494","your","0.99999999999999955591079015",1,"WORD_LENGTH"
"16682","1494","yourself","0.00000000000000002361722249",1,"WORD_LENGTH"
"16683","1494","yucky","0.97575303431504034623600319",1,"WORD_LENGTH"
"16684","1494","zebra","0.97575303431504023521370073",1,"WORD_LENGTH"
"16685","1494","zipper","0.70795020472804914835052159",1,"WORD_LENGTH"
"16686","1494","zoo","0.62787841853984727169546431",1,"WORD_LENGTH"
"16687","1497","I","0.01183131683004565865013902",1,"WORD_LENGTH"
"16688","1497","TV","0.19077341564079589031344142",1,"WORD_LENGTH"
"16689","1497","a","0.01183131683004563609873383",1,"WORD_LENGTH"
"16690","1497","about","0.89629171793318573868702970",1,"WORD_LENGTH"
"16691","1497","above","0.89629171793318618277623955",1,"WORD_LENGTH"
"16692","1497","after","0.89629171793318596073163462",1,"WORD_LENGTH"
"16693","1497","airplane","0.00838302211606635656881981",1,"WORD_LENGTH"
"16694","1497","all","0.63198784993097401052608575",1,"WORD_LENGTH"
"16695","1497","alligator","0.00026479632211910057552895",1,"WORD_LENGTH"
"16696","1497","am","0.19077341564079572377998772",1,"WORD_LENGTH"
"16697","1497","an","0.19077341564079572377998772",1,"WORD_LENGTH"
"16698","1497","and","0.63198784993097334439227097",1,"WORD_LENGTH"
"16699","1497","animal","0.47439572882092467809300729",1,"WORD_LENGTH"
"16700","1497","ankle","0.89629171793318584970933216",1,"WORD_LENGTH"
"16701","1497","another","0.07454234071940124550792461",1,"WORD_LENGTH"
"16702","1497","ant","0.63198784993097401052608575",1,"WORD_LENGTH"
"16703","1497","any","0.63198784993097423257069067",1,"WORD_LENGTH"
"16704","1497","apple","0.88982336416908047738161258",1,"WORD_LENGTH"
"16705","1497","applesauce","0.00000839300933774878923140",1,"WORD_LENGTH"
"16706","1497","are","0.63198784993097334439227097",1,"WORD_LENGTH"
"16707","1497","arm","0.63198784993097378848148082",1,"WORD_LENGTH"
"16708","1497","around","0.47439572882092467809300729",1,"WORD_LENGTH"
"16709","1497","asleep","0.47439572882092478911530975",1,"WORD_LENGTH"
"16710","1497","at","0.19077341564079583480229019",1,"WORD_LENGTH"
"16711","1497","aunt","0.99999999999999933386618522",1,"WORD_LENGTH"
"16712","1497","awake","0.89629171793318573868702970",1,"WORD_LENGTH"
"16713","1497","away","0.99999999999999933386618522",1,"WORD_LENGTH"
"16714","1497","baby","0.99999999999999911182158030",1,"WORD_LENGTH"
"16715","1497","babysitter","0.00000839300933778217588162",1,"WORD_LENGTH"
"16716","1497","back","0.99999999999999911182158030",1,"WORD_LENGTH"
"16717","1497","backyard","0.00838302211606643463137623",1,"WORD_LENGTH"
"16718","1497","bad","0.63198784993097378848148082",1,"WORD_LENGTH"
"16719","1497","ball","0.99999999999999844568776552",1,"WORD_LENGTH"
"16720","1497","balloon","0.07293853872586630870955560",1,"WORD_LENGTH"
"16721","1497","banana","0.46118160278604630741838832",1,"WORD_LENGTH"
"16722","1497","basement","0.00838302211606635830354328",1,"WORD_LENGTH"
"16723","1497","basket","0.47439572882092484462646098",1,"WORD_LENGTH"
"16724","1497","bat","0.63198784993097389950378329",1,"WORD_LENGTH"
"16725","1497","bath","0.99999999999999922284388276",1,"WORD_LENGTH"
"16726","1497","bathroom","0.00838302211606641034524756",1,"WORD_LENGTH"
"16727","1497","bathtub","0.07293853872586626707619217",1,"WORD_LENGTH"
"16728","1497","be","0.19077341564079583480229019",1,"WORD_LENGTH"
"16729","1497","beach","0.89629171793318607175393709",1,"WORD_LENGTH"
"16730","1497","beads","0.88982336416908047738161258",1,"WORD_LENGTH"
"16731","1497","beans","0.89629171793318573868702970",1,"WORD_LENGTH"
"16732","1497","bear","0.99999999999999944488848769",1,"WORD_LENGTH"
"16733","1497","because","0.07454234071940127326350023",1,"WORD_LENGTH"
"16734","1497","bed","0.63198784993097412154838821",1,"WORD_LENGTH"
"16735","1497","bedroom","0.07454234071940130101907585",1,"WORD_LENGTH"
"16736","1497","bee","0.62313472558313542926100581",1,"WORD_LENGTH"
"16737","1497","before","0.47439572882092478911530975",1,"WORD_LENGTH"
"16738","1497","behind","0.47439572882092467809300729",1,"WORD_LENGTH"
"16739","1497","belt","0.99999999999999933386618522",1,"WORD_LENGTH"
"16740","1497","bench","0.89629171793318607175393709",1,"WORD_LENGTH"
"16741","1497","beside","0.47439572882092478911530975",1,"WORD_LENGTH"
"16742","1497","better","0.47439572882092456707070482",1,"WORD_LENGTH"
"16743","1497","bib","0.63198784993097378848148082",1,"WORD_LENGTH"
"16744","1497","bicycle","0.07454234071940106509668311",1,"WORD_LENGTH"
"16745","1497","big","0.63198784993097423257069067",1,"WORD_LENGTH"
"16746","1497","bird","0.99999999999999911182158030",1,"WORD_LENGTH"
"16747","1497","bite","0.99999999999999933386618522",1,"WORD_LENGTH"
"16748","1497","black","0.89629171793318562766472724",1,"WORD_LENGTH"
"16749","1497","blanket","0.07454234071940109285225873",1,"WORD_LENGTH"
"16750","1497","block","0.88982336416908025533700766",1,"WORD_LENGTH"
"16751","1497","blow","1.00000000000000000000000000",1,"WORD_LENGTH"
"16752","1497","blue","0.99999999999999866773237045",1,"WORD_LENGTH"
"16753","1497","boat","0.99999999999999955591079015",1,"WORD_LENGTH"
"16754","1497","book","0.99999999999999844568776552",1,"WORD_LENGTH"
"16755","1497","boots","0.88982336416908081044851997",1,"WORD_LENGTH"
"16756","1497","bottle","0.47439572882092506667106591",1,"WORD_LENGTH"
"16757","1497","bowl","0.99999999999999955591079015",1,"WORD_LENGTH"
"16758","1497","box","0.62313472558313576232791320",1,"WORD_LENGTH"
"16759","1497","boy","0.63198784993097367745917836",1,"WORD_LENGTH"
"16760","1497","bread","0.88982336416908092147082243",1,"WORD_LENGTH"
"16761","1497","breaks","0.00000000000000000000000000",1,"WORD_LENGTH"
"16762","1497","breakfast","0.00026927500867057058142606",1,"WORD_LENGTH"
"16763","1497","bring","0.89629171793318607175393709",1,"WORD_LENGTH"
"16764","1497","broken","0.47439572882092484462646098",1,"WORD_LENGTH"
"16765","1497","broom","0.89629171793318562766472724",1,"WORD_LENGTH"
"16766","1497","brother","0.07454234071940132877465146",1,"WORD_LENGTH"
"16767","1497","brown","0.89629171793318584970933216",1,"WORD_LENGTH"
"16768","1497","brush","0.88982336416908025533700766",1,"WORD_LENGTH"
"16769","1497","bubbles","0.07293853872586635034291902",1,"WORD_LENGTH"
"16770","1497","bucket","0.47439572882092445604840236",1,"WORD_LENGTH"
"16771","1497","bug","0.63198784993097389950378329",1,"WORD_LENGTH"
"16772","1497","build","0.89629171793318629379854201",1,"WORD_LENGTH"
"16773","1497","bump","0.99999999999999911182158030",1,"WORD_LENGTH"
"16774","1497","bunny","0.88982336416908014431470519",1,"WORD_LENGTH"
"16775","1497","bus","0.63198784993097367745917836",1,"WORD_LENGTH"
"16776","1497","but","0.63198784993097423257069067",1,"WORD_LENGTH"
"16777","1497","butter","0.47439572882092490013761221",1,"WORD_LENGTH"
"16778","1497","butterfly","0.00026927500867055046947576",1,"WORD_LENGTH"
"16779","1497","buttocks","0.00838302211606629932294510",1,"WORD_LENGTH"
"16780","1497","button","0.47439572882092495564876344",1,"WORD_LENGTH"
"16781","1497","buy","0.63198784993097389950378329",1,"WORD_LENGTH"
"16782","1497","by","0.19077341564079561275768526",1,"WORD_LENGTH"
"16783","1497","bye","0.62313472558313609539482059",1,"WORD_LENGTH"
"16784","1497","cake","0.99999999999999955591079015",1,"WORD_LENGTH"
"16785","1497","call","0.99999999999999933386618522",1,"WORD_LENGTH"
"16786","1497","camera","0.47439572882092478911530975",1,"WORD_LENGTH"
"16787","1497","camping","0.07454234071940127326350023",1,"WORD_LENGTH"
"16788","1497","can","0.63198784993097367745917836",1,"WORD_LENGTH"
"16789","1497","candy","0.89629171793318629379854201",1,"WORD_LENGTH"
"16790","1497","car","0.63198784993097378848148082",1,"WORD_LENGTH"
"16791","1497","careful","0.07454234071940150918589296",1,"WORD_LENGTH"
"16792","1497","carrots","0.07454234071940135653022708",1,"WORD_LENGTH"
"16793","1497","carry","0.89629171793318551664242477",1,"WORD_LENGTH"
"16794","1497","cat","0.62313472558313565130561074",1,"WORD_LENGTH"
"16795","1497","catch","0.89629171793318618277623955",1,"WORD_LENGTH"
"16796","1497","cereal","0.46118160278604553026227109",1,"WORD_LENGTH"
"16797","1497","chair","0.89629171793318562766472724",1,"WORD_LENGTH"
"16798","1497","chalk","0.89629171793318596073163462",1,"WORD_LENGTH"
"16799","1497","chase","0.89629171793318640482084447",1,"WORD_LENGTH"
"16800","1497","cheek","0.89629171793318618277623955",1,"WORD_LENGTH"
"16801","1497","cheerios","0.00822609359756743506453258",1,"WORD_LENGTH"
"16802","1497","cheese","0.46118160278604625190723709",1,"WORD_LENGTH"
"16803","1497","chicken","0.07454234071940127326350023",1,"WORD_LENGTH"
"16804","1497","child","0.89629171793318540562012231",1,"WORD_LENGTH"
"16805","1497","chin","0.99999999999999933386618522",1,"WORD_LENGTH"
"16806","1497","chocolate","0.00026927500867061709369926",1,"WORD_LENGTH"
"16807","1497","church","0.47439572882092456707070482",1,"WORD_LENGTH"
"16808","1497","circus","0.47439572882092506667106591",1,"WORD_LENGTH"
"16809","1497","clap","0.99999999999999911182158030",1,"WORD_LENGTH"
"16810","1497","clean","0.89629171793318607175393709",1,"WORD_LENGTH"
"16811","1497","climb","0.89629171793318596073163462",1,"WORD_LENGTH"
"16812","1497","clock","0.88982336416908058840391504",1,"WORD_LENGTH"
"16813","1497","close","0.89629171793318551664242477",1,"WORD_LENGTH"
"16814","1497","closet","0.47439572882092467809300729",1,"WORD_LENGTH"
"16815","1497","cloud","0.89629171793318562766472724",1,"WORD_LENGTH"
"16816","1497","clown","0.89629171793318584970933216",1,"WORD_LENGTH"
"16817","1497","coat","0.99999999999999955591079015",1,"WORD_LENGTH"
"16818","1497","coffee","0.47439572882092478911530975",1,"WORD_LENGTH"
"16819","1497","coke","0.99999999999999911182158030",1,"WORD_LENGTH"
"16820","1497","cold","0.99999999999999888977697537",1,"WORD_LENGTH"
"16821","1497","comb","0.99999999999999933386618522",1,"WORD_LENGTH"
"16822","1497","cook","0.99999999999999933386618522",1,"WORD_LENGTH"
"16823","1497","cookie","0.46118160278604575230687601",1,"WORD_LENGTH"
"16824","1497","corn","0.99999999999999922284388276",1,"WORD_LENGTH"
"16825","1497","couch","0.89629171793318573868702970",1,"WORD_LENGTH"
"16826","1497","could","0.89629171793318596073163462",1,"WORD_LENGTH"
"16827","1497","country","0.07454234071940120387456119",1,"WORD_LENGTH"
"16828","1497","cover","0.89629171793318551664242477",1,"WORD_LENGTH"
"16829","1497","cow","0.62313472558313554028330827",1,"WORD_LENGTH"
"16830","1497","cowboy","0.47439572882092467809300729",1,"WORD_LENGTH"
"16831","1497","cracker","0.07293853872586633646513121",1,"WORD_LENGTH"
"16832","1497","crayon","0.47439572882092478911530975",1,"WORD_LENGTH"
"16833","1497","crib","0.99999999999999922284388276",1,"WORD_LENGTH"
"16834","1497","cry","0.63198784993097378848148082",1,"WORD_LENGTH"
"16835","1497","cup","0.62313472558313587335021566",1,"WORD_LENGTH"
"16836","1497","cut","0.63198784993097378848148082",1,"WORD_LENGTH"
"16837","1497","cute","0.99999999999999933386618522",1,"WORD_LENGTH"
"16838","1497","daddy","0.88982336416908025533700766",1,"WORD_LENGTH"
"16839","1497","dance","0.89629171793318618277623955",1,"WORD_LENGTH"
"16840","1497","dark","0.99999999999999911182158030",1,"WORD_LENGTH"
"16841","1497","day","0.63198784993097412154838821",1,"WORD_LENGTH"
"16842","1497","deer","0.99999999999999955591079015",1,"WORD_LENGTH"
"16843","1497","diaper","0.47439572882092506667106591",1,"WORD_LENGTH"
"16844","1497","dinner","0.47439572882092490013761221",1,"WORD_LENGTH"
"16845","1497","dirty","0.89629171793318573868702970",1,"WORD_LENGTH"
"16846","1497","dish","0.99999999999999911182158030",1,"WORD_LENGTH"
"16847","1497","do","0.19077341564079561275768526",1,"WORD_LENGTH"
"16848","1497","doctor","0.47439572882092495564876344",1,"WORD_LENGTH"
"16849","1497","does","1.00000000000000000000000000",1,"WORD_LENGTH"
"16850","1497","dog","0.62313472558313542926100581",1,"WORD_LENGTH"
"16851","1497","doll","0.99999999999999933386618522",1,"WORD_LENGTH"
"16852","1497","don't","0.00000000000000000000000000",1,"WORD_LENGTH"
"16853","1497","donkey","0.46118160278604614088493463",1,"WORD_LENGTH"
"16854","1497","donut","0.89629171793318596073163462",1,"WORD_LENGTH"
"16855","1497","door","0.99999999999999955591079015",1,"WORD_LENGTH"
"16856","1497","down","0.99999999999999933386618522",1,"WORD_LENGTH"
"16857","1497","downtown","0.00838302211606627503681644",1,"WORD_LENGTH"
"16858","1497","draw","0.99999999999999955591079015",1,"WORD_LENGTH"
"16859","1497","drawer","0.47439572882092456707070482",1,"WORD_LENGTH"
"16860","1497","dress","0.89629171793318607175393709",1,"WORD_LENGTH"
"16861","1497","drink","0.89629171793318562766472724",1,"WORD_LENGTH"
"16862","1497","drive","0.89629171793318640482084447",1,"WORD_LENGTH"
"16863","1497","drop","0.99999999999999933386618522",1,"WORD_LENGTH"
"16864","1497","dry","0.63198784993097389950378329",1,"WORD_LENGTH"
"16865","1497","dryer","0.89629171793318629379854201",1,"WORD_LENGTH"
"16866","1497","duck","0.99999999999999888977697537",1,"WORD_LENGTH"
"16867","1497","dump","0.99999999999999900079927784",1,"WORD_LENGTH"
"16868","1497","each","0.99999999999999888977697537",1,"WORD_LENGTH"
"16869","1497","ear","0.62313472558313542926100581",1,"WORD_LENGTH"
"16870","1497","eat","0.63198784993097412154838821",1,"WORD_LENGTH"
"16871","1497","egg","0.63198784993097401052608575",1,"WORD_LENGTH"
"16872","1497","elephant","0.00838302211606635136464938",1,"WORD_LENGTH"
"16873","1497","empty","0.89629171793318562766472724",1,"WORD_LENGTH"
"16874","1497","every","0.89629171793318562766472724",1,"WORD_LENGTH"
"16875","1497","eye","0.62313472558313587335021566",1,"WORD_LENGTH"
"16876","1497","face","0.99999999999999911182158030",1,"WORD_LENGTH"
"16877","1497","fall","0.99999999999999955591079015",1,"WORD_LENGTH"
"16878","1497","farm","0.99999999999999911182158030",1,"WORD_LENGTH"
"16879","1497","fast","0.99999999999999933386618522",1,"WORD_LENGTH"
"16880","1497","feed","0.99999999999999911182158030",1,"WORD_LENGTH"
"16881","1497","find","0.99999999999999933386618522",1,"WORD_LENGTH"
"16882","1497","fine","0.99999999999999933386618522",1,"WORD_LENGTH"
"16883","1497","finger","0.47439572882092484462646098",1,"WORD_LENGTH"
"16884","1497","finish","0.47439572882092478911530975",1,"WORD_LENGTH"
"16885","1497","fireman","0.07454234071940103734110750",1,"WORD_LENGTH"
"16886","1497","firetruck","0.00026927500867059714437929",1,"WORD_LENGTH"
"16887","1497","first","0.89629171793318651584314694",1,"WORD_LENGTH"
"16888","1497","fish","0.99999999999999955591079015",1,"WORD_LENGTH"
"16889","1497","fit","0.63198784993097378848148082",1,"WORD_LENGTH"
"16890","1497","fix","0.63198784993097401052608575",1,"WORD_LENGTH"
"16891","1497","flag","0.99999999999999911182158030",1,"WORD_LENGTH"
"16892","1497","flower","0.46118160278604630741838832",1,"WORD_LENGTH"
"16893","1497","food","0.99999999999999933386618522",1,"WORD_LENGTH"
"16894","1497","foot","0.99999999999999933386618522",1,"WORD_LENGTH"
"16895","1497","for","0.00000000000000000000000000",1,"WORD_LENGTH"
"16896","1497","fork","0.99999999999999966693309261",1,"WORD_LENGTH"
"16897","1497","friend","0.47439572882092478911530975",1,"WORD_LENGTH"
"16898","1497","frog","1.00000000000000000000000000",1,"WORD_LENGTH"
"16899","1497","full","0.99999999999999977795539507",1,"WORD_LENGTH"
"16900","1497","game","0.99999999999999933386618522",1,"WORD_LENGTH"
"16901","1497","garage","0.47439572882092456707070482",1,"WORD_LENGTH"
"16902","1497","garbage","0.07454234071940112060783434",1,"WORD_LENGTH"
"16903","1497","garden","0.47439572882092506667106591",1,"WORD_LENGTH"
"16904","1497","gentle","0.47439572882092484462646098",1,"WORD_LENGTH"
"16905","1497","get","0.63198784993097345541457344",1,"WORD_LENGTH"
"16906","1497","giraffe","0.07454234071940114836340996",1,"WORD_LENGTH"
"16907","1497","girl","0.99999999999999933386618522",1,"WORD_LENGTH"
